---------------------------------------
Begin Slurm Prolog: Apr-02-2026 21:37:23
Job ID:    6244120
User ID:   clinder9
Account:   gts-mtao8
Job name:  autoresearch
Partition: gpu-v100
QOS:       inferno
---------------------------------------
Resolved 54 packages in 90ms
Audited 47 packages in 69ms
Cache directory: /storage/home/hcoda1/7/clinder9/.cache/autoresearch

Data: all 11 shards already downloaded at /storage/home/hcoda1/7/clinder9/.cache/autoresearch/data

Tokenizer: already trained at /storage/home/hcoda1/7/clinder9/.cache/autoresearch/tokenizer

Done! Ready to train.
train
Starting cuda cuda
nproc_per_node 1 1
starting:  {'model_scale': 20, 'stiefel_lr': 0.0001, 'stiefel_momentum': 0.9, 'stiefel_beta1': 0.8, 'stiefel_beta2': 0.95, 'total_batch_size': 32768, 'stiefel_type': 'Adam', 'layers': 2} cuda
type Adam cuda cuda
stiefel optimizer is None False
/storage/project/r-mtao8-0/clinder9/stiefel-nanochat/.venv/lib/python3.12/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: Tesla V100-PCIE-16GB does not support bfloat16 compilation natively, skipping
  warnings.warn(
/storage/project/r-mtao8-0/clinder9/stiefel-nanochat/.venv/lib/python3.12/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: Tesla V100-PCIE-16GB does not support bfloat16 compilation natively, skipping
  warnings.warn(
/storage/project/r-mtao8-0/clinder9/stiefel-nanochat/.venv/lib/python3.12/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: Tesla V100-PCIE-16GB does not support bfloat16 compilation natively, skipping
  warnings.warn(
/storage/project/r-mtao8-0/clinder9/stiefel-nanochat/.venv/lib/python3.12/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: Tesla V100-PCIE-16GB does not support bfloat16 compilation natively, skipping
  warnings.warn(
/storage/project/r-mtao8-0/clinder9/stiefel-nanochat/.venv/lib/python3.12/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: Tesla V100-PCIE-16GB does not support bfloat16 compilation natively, skipping
  warnings.warn(
/storage/project/r-mtao8-0/clinder9/stiefel-nanochat/.venv/lib/python3.12/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: Tesla V100-PCIE-16GB does not support bfloat16 compilation natively, skipping
  warnings.warn(
/storage/project/r-mtao8-0/clinder9/stiefel-nanochat/.venv/lib/python3.12/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: Tesla V100-PCIE-16GB does not support bfloat16 compilation natively, skipping
  warnings.warn(
step 00000 (0.0%) | loss: 9.010953 | lrm: 1.00 | dt: 24988ms | tok/sec: 1,311 | mfu: 0.0% | epoch: 1 | remaining: 3600s    Percent tokens: 0.1%
step 00124 (0.5%) | loss: 5.326895 | lrm: 1.00 | dt: 161ms | tok/sec: 203,208 | mfu: 0.3% | epoch: 1 | remaining: 3582s    Percent tokens: 14.2%
step 00125 (0.5%) | loss: 5.319053 | lrm: 1.00 | dt: 161ms | tok/sec: 203,269 | mfu: 0.3% | epoch: 1 | remaining: 3581s    Percent tokens: 14.3%
step 00126 (0.5%) | loss: 5.313690 | lrm: 1.00 | dt: 161ms | tok/sec: 203,250 | mfu: 0.3% | epoch: 1 | remaining: 3581s    Percent tokens: 14.4%
step 00127 (0.5%) | loss: 5.309945 | lrm: 1.00 | dt: 161ms | tok/sec: 203,314 | mfu: 0.3% | epoch: 1 | remaining: 3581s    Percent tokens: 14.5%
step 00128 (0.5%) | loss: 5.303123 | lrm: 1.00 | dt: 161ms | tok/sec: 203,302 | mfu: 0.3% | epoch: 1 | remaining: 3581s    Percent tokens: 14.7%
step 00129 (0.5%) | loss: 5.293476 | lrm: 1.00 | dt: 162ms | tok/sec: 202,417 | mfu: 0.3% | epoch: 1 | remaining: 3581s    Percent tokens: 14.8%
step 00130 (0.5%) | loss: 5.291769 | lrm: 1.00 | dt: 161ms | tok/sec: 203,026 | mfu: 0.3% | epoch: 1 | remaining: 3581s    Percent tokens: 14.9%
step 00131 (0.5%) | loss: 5.282145 | lrm: 1.00 | dt: 161ms | tok/sec: 203,016 | mfu: 0.3% | epoch: 1 | remaining: 3580s    Percent tokens: 15.0%
step 00132 (0.5%) | loss: 5.270691 | lrm: 1.00 | dt: 161ms | tok/sec: 203,191 | mfu: 0.3% | epoch: 1 | remaining: 3580s    Percent tokens: 15.1%
step 00133 (0.5%) | loss: 5.262399 | lrm: 1.00 | dt: 161ms | tok/sec: 203,196 | mfu: 0.3% | epoch: 1 | remaining: 3580s    Percent tokens: 15.2%
step 00134 (0.6%) | loss: 5.268399 | lrm: 1.00 | dt: 161ms | tok/sec: 203,361 | mfu: 0.3% | epoch: 1 | remaining: 3580s    Percent tokens: 15.3%
step 00135 (0.6%) | loss: 5.268556 | lrm: 1.00 | dt: 161ms | tok/sec: 203,289 | mfu: 0.3% | epoch: 1 | remaining: 3580s    Percent tokens: 15.5%
step 00136 (0.6%) | loss: 5.271572 | lrm: 1.00 | dt: 161ms | tok/sec: 203,314 | mfu: 0.3% | epoch: 1 | remaining: 3580s    Percent tokens: 15.6%
step 00137 (0.6%) | loss: 5.264896 | lrm: 1.00 | dt: 161ms | tok/sec: 203,243 | mfu: 0.3% | epoch: 1 | remaining: 3580s    Percent tokens: 15.7%
step 00138 (0.6%) | loss: 5.250583 | lrm: 1.00 | dt: 161ms | tok/sec: 203,393 | mfu: 0.3% | epoch: 1 | remaining: 3579s    Percent tokens: 15.8%
step 00139 (0.6%) | loss: 5.237441 | lrm: 1.00 | dt: 161ms | tok/sec: 203,227 | mfu: 0.3% | epoch: 1 | remaining: 3579s    Percent tokens: 15.9%
step 00140 (0.6%) | loss: 5.223485 | lrm: 1.00 | dt: 161ms | tok/sec: 203,289 | mfu: 0.3% | epoch: 1 | remaining: 3579s    Percent tokens: 16.0%
step 00141 (0.6%) | loss: 5.219610 | lrm: 1.00 | dt: 161ms | tok/sec: 203,265 | mfu: 0.3% | epoch: 1 | remaining: 3579s    Percent tokens: 16.1%
step 00142 (0.6%) | loss: 5.220669 | lrm: 1.00 | dt: 161ms | tok/sec: 203,329 | mfu: 0.3% | epoch: 1 | remaining: 3579s    Percent tokens: 16.2%
step 00143 (0.6%) | loss: 5.215554 | lrm: 1.00 | dt: 161ms | tok/sec: 203,314 | mfu: 0.3% | epoch: 1 | remaining: 3579s    Percent tokens: 16.4%
step 00144 (0.6%) | loss: 5.212299 | lrm: 1.00 | dt: 161ms | tok/sec: 203,273 | mfu: 0.3% | epoch: 1 | remaining: 3578s    Percent tokens: 16.5%
step 00145 (0.6%) | loss: 5.208979 | lrm: 1.00 | dt: 161ms | tok/sec: 203,250 | mfu: 0.3% | epoch: 1 | remaining: 3578s    Percent tokens: 16.6%
step 00146 (0.6%) | loss: 5.211700 | lrm: 1.00 | dt: 162ms | tok/sec: 202,439 | mfu: 0.3% | epoch: 1 | remaining: 3578s    Percent tokens: 16.7%
step 00147 (0.6%) | loss: 5.207991 | lrm: 1.00 | dt: 161ms | tok/sec: 203,042 | mfu: 0.3% | epoch: 1 | remaining: 3578s    Percent tokens: 16.8%
step 00148 (0.6%) | loss: 5.200179 | lrm: 1.00 | dt: 161ms | tok/sec: 203,193 | mfu: 0.3% | epoch: 1 | remaining: 3578s    Percent tokens: 16.9%
step 00149 (0.6%) | loss: 5.198305 | lrm: 1.00 | dt: 161ms | tok/sec: 203,267 | mfu: 0.3% | epoch: 1 | remaining: 3578s    Percent tokens: 17.0%
step 00150 (0.6%) | loss: 5.189115 | lrm: 1.00 | dt: 161ms | tok/sec: 203,143 | mfu: 0.3% | epoch: 1 | remaining: 3577s    Percent tokens: 17.2%
step 00151 (0.6%) | loss: 5.179316 | lrm: 1.00 | dt: 161ms | tok/sec: 203,315 | mfu: 0.3% | epoch: 1 | remaining: 3577s    Percent tokens: 17.3%
step 00152 (0.6%) | loss: 5.175853 | lrm: 1.00 | dt: 161ms | tok/sec: 203,313 | mfu: 0.3% | epoch: 1 | remaining: 3577s    Percent tokens: 17.4%
step 00153 (0.6%) | loss: 5.169992 | lrm: 1.00 | dt: 161ms | tok/sec: 203,331 | mfu: 0.3% | epoch: 1 | remaining: 3577s    Percent tokens: 17.5%
step 00154 (0.6%) | loss: 5.164320 | lrm: 1.00 | dt: 161ms | tok/sec: 203,159 | mfu: 0.3% | epoch: 1 | remaining: 3577s    Percent tokens: 17.6%
step 00155 (0.6%) | loss: 5.163492 | lrm: 1.00 | dt: 161ms | tok/sec: 203,353 | mfu: 0.3% | epoch: 1 | remaining: 3577s    Percent tokens: 17.7%
step 00156 (0.6%) | loss: 5.161729 | lrm: 1.00 | dt: 161ms | tok/sec: 203,135 | mfu: 0.3% | epoch: 1 | remaining: 3576s    Percent tokens: 17.8%
step 00157 (0.7%) | loss: 5.159103 | lrm: 1.00 | dt: 161ms | tok/sec: 203,336 | mfu: 0.3% | epoch: 1 | remaining: 3576s    Percent tokens: 18.0%
step 00158 (0.7%) | loss: 5.149365 | lrm: 1.00 | dt: 161ms | tok/sec: 203,082 | mfu: 0.3% | epoch: 1 | remaining: 3576s    Percent tokens: 18.1%
step 00159 (0.7%) | loss: 5.143239 | lrm: 1.00 | dt: 162ms | tok/sec: 202,874 | mfu: 0.3% | epoch: 1 | remaining: 3576s    Percent tokens: 18.2%
step 00160 (0.7%) | loss: 5.132789 | lrm: 1.00 | dt: 161ms | tok/sec: 203,108 | mfu: 0.3% | epoch: 1 | remaining: 3576s    Percent tokens: 18.3%
step 00161 (0.7%) | loss: 5.137102 | lrm: 1.00 | dt: 161ms | tok/sec: 203,228 | mfu: 0.3% | epoch: 1 | remaining: 3576s    Percent tokens: 18.4%
step 00162 (0.7%) | loss: 5.133619 | lrm: 1.00 | dt: 162ms | tok/sec: 202,370 | mfu: 0.3% | epoch: 1 | remaining: 3575s    Percent tokens: 18.5%
step 00163 (0.7%) | loss: 5.123259 | lrm: 1.00 | dt: 161ms | tok/sec: 203,164 | mfu: 0.3% | epoch: 1 | remaining: 3575s    Percent tokens: 18.6%
step 00164 (0.7%) | loss: 5.117906 | lrm: 1.00 | dt: 161ms | tok/sec: 203,153 | mfu: 0.3% | epoch: 1 | remaining: 3575s    Percent tokens: 18.7%
step 00165 (0.7%) | loss: 5.111685 | lrm: 1.00 | dt: 161ms | tok/sec: 203,226 | mfu: 0.3% | epoch: 1 | remaining: 3575s    Percent tokens: 18.9%
step 00166 (0.7%) | loss: 5.105000 | lrm: 1.00 | dt: 161ms | tok/sec: 203,214 | mfu: 0.3% | epoch: 1 | remaining: 3575s    Percent tokens: 19.0%
step 00167 (0.7%) | loss: 5.107721 | lrm: 1.00 | dt: 161ms | tok/sec: 203,241 | mfu: 0.3% | epoch: 1 | remaining: 3575s    Percent tokens: 19.1%
step 00168 (0.7%) | loss: 5.113405 | lrm: 1.00 | dt: 161ms | tok/sec: 203,208 | mfu: 0.3% | epoch: 1 | remaining: 3575s    Percent tokens: 19.2%
step 00169 (0.7%) | loss: 5.104854 | lrm: 1.00 | dt: 161ms | tok/sec: 203,312 | mfu: 0.3% | epoch: 1 | remaining: 3574s    Percent tokens: 19.3%
step 00170 (0.7%) | loss: 5.102161 | lrm: 1.00 | dt: 161ms | tok/sec: 203,130 | mfu: 0.3% | epoch: 1 | remaining: 3574s    Percent tokens: 19.4%
step 00171 (0.7%) | loss: 5.098651 | lrm: 1.00 | dt: 161ms | tok/sec: 203,256 | mfu: 0.3% | epoch: 1 | remaining: 3574s    Percent tokens: 19.5%
step 00172 (0.7%) | loss: 5.097441 | lrm: 1.00 | dt: 161ms | tok/sec: 203,232 | mfu: 0.3% | epoch: 1 | remaining: 3574s    Percent tokens: 19.7%
step 00173 (0.7%) | loss: 5.089098 | lrm: 1.00 | dt: 161ms | tok/sec: 203,130 | mfu: 0.3% | epoch: 1 | remaining: 3574s    Percent tokens: 19.8%
step 00174 (0.7%) | loss: 5.081560 | lrm: 1.00 | dt: 161ms | tok/sec: 203,285 | mfu: 0.3% | epoch: 1 | remaining: 3574s    Percent tokens: 19.9%
step 00175 (0.7%) | loss: 5.072407 | lrm: 1.00 | dt: 161ms | tok/sec: 203,175 | mfu: 0.3% | epoch: 1 | remaining: 3573s    Percent tokens: 20.0%
step 00176 (0.7%) | loss: 5.071478 | lrm: 1.00 | dt: 161ms | tok/sec: 203,258 | mfu: 0.3% | epoch: 1 | remaining: 3573s    Percent tokens: 20.1%
step 00177 (0.7%) | loss: 5.070478 | lrm: 1.00 | dt: 161ms | tok/sec: 203,213 | mfu: 0.3% | epoch: 1 | remaining: 3573s    Percent tokens: 20.2%
step 00178 (0.7%) | loss: 5.070113 | lrm: 1.00 | dt: 161ms | tok/sec: 203,252 | mfu: 0.3% | epoch: 1 | remaining: 3573s    Percent tokens: 20.3%
step 00179 (0.8%) | loss: 5.065334 | lrm: 1.00 | dt: 162ms | tok/sec: 202,464 | mfu: 0.3% | epoch: 1 | remaining: 3573s    Percent tokens: 20.5%
step 00180 (0.8%) | loss: 5.070226 | lrm: 1.00 | dt: 161ms | tok/sec: 203,133 | mfu: 0.3% | epoch: 1 | remaining: 3573s    Percent tokens: 20.6%
step 00181 (0.8%) | loss: 5.067223 | lrm: 1.00 | dt: 161ms | tok/sec: 203,115 | mfu: 0.3% | epoch: 1 | remaining: 3572s    Percent tokens: 20.7%
step 00182 (0.8%) | loss: 5.066491 | lrm: 1.00 | dt: 161ms | tok/sec: 203,302 | mfu: 0.3% | epoch: 1 | remaining: 3572s    Percent tokens: 20.8%
step 00183 (0.8%) | loss: 5.064963 | lrm: 1.00 | dt: 161ms | tok/sec: 203,245 | mfu: 0.3% | epoch: 1 | remaining: 3572s    Percent tokens: 20.9%
step 00184 (0.8%) | loss: 5.072771 | lrm: 1.00 | dt: 161ms | tok/sec: 203,357 | mfu: 0.3% | epoch: 1 | remaining: 3572s    Percent tokens: 21.0%
step 00185 (0.8%) | loss: 5.070450 | lrm: 1.00 | dt: 161ms | tok/sec: 203,269 | mfu: 0.3% | epoch: 1 | remaining: 3572s    Percent tokens: 21.1%
step 00186 (0.8%) | loss: 5.068022 | lrm: 1.00 | dt: 161ms | tok/sec: 203,329 | mfu: 0.3% | epoch: 1 | remaining: 3572s    Percent tokens: 21.2%
step 00187 (0.8%) | loss: 5.063412 | lrm: 1.00 | dt: 161ms | tok/sec: 203,212 | mfu: 0.3% | epoch: 1 | remaining: 3571s    Percent tokens: 21.4%
step 00188 (0.8%) | loss: 5.056383 | lrm: 1.00 | dt: 161ms | tok/sec: 203,303 | mfu: 0.3% | epoch: 1 | remaining: 3571s    Percent tokens: 21.5%
step 00189 (0.8%) | loss: 5.054162 | lrm: 1.00 | dt: 161ms | tok/sec: 203,289 | mfu: 0.3% | epoch: 1 | remaining: 3571s    Percent tokens: 21.6%
step 00190 (0.8%) | loss: 5.051721 | lrm: 1.00 | dt: 161ms | tok/sec: 203,278 | mfu: 0.3% | epoch: 1 | remaining: 3571s    Percent tokens: 21.7%
step 00191 (0.8%) | loss: 5.049185 | lrm: 1.00 | dt: 161ms | tok/sec: 203,306 | mfu: 0.3% | epoch: 1 | remaining: 3571s    Percent tokens: 21.8%
step 00192 (0.8%) | loss: 5.041426 | lrm: 1.00 | dt: 161ms | tok/sec: 203,241 | mfu: 0.3% | epoch: 1 | remaining: 3571s    Percent tokens: 21.9%
step 00193 (0.8%) | loss: 5.041219 | lrm: 1.00 | dt: 161ms | tok/sec: 203,322 | mfu: 0.3% | epoch: 1 | remaining: 3570s    Percent tokens: 22.0%
step 00194 (0.8%) | loss: 5.037598 | lrm: 1.00 | dt: 161ms | tok/sec: 203,141 | mfu: 0.3% | epoch: 1 | remaining: 3570s    Percent tokens: 22.2%
step 00195 (0.8%) | loss: 5.043760 | lrm: 1.00 | dt: 161ms | tok/sec: 203,334 | mfu: 0.3% | epoch: 1 | remaining: 3570s    Percent tokens: 22.3%
step 00196 (0.8%) | loss: 5.034444 | lrm: 1.00 | dt: 162ms | tok/sec: 202,154 | mfu: 0.3% | epoch: 1 | remaining: 3570s    Percent tokens: 22.4%
step 00197 (0.8%) | loss: 5.030123 | lrm: 1.00 | dt: 161ms | tok/sec: 203,015 | mfu: 0.3% | epoch: 1 | remaining: 3570s    Percent tokens: 22.5%
step 00198 (0.8%) | loss: 5.029655 | lrm: 1.00 | dt: 161ms | tok/sec: 203,117 | mfu: 0.3% | epoch: 1 | remaining: 3570s    Percent tokens: 22.6%
step 00199 (0.8%) | loss: 5.035483 | lrm: 1.00 | dt: 161ms | tok/sec: 203,187 | mfu: 0.3% | epoch: 1 | remaining: 3570s    Percent tokens: 22.7%
step 00200 (0.8%) | loss: 5.031559 | lrm: 1.00 | dt: 161ms | tok/sec: 203,248 | mfu: 0.3% | epoch: 1 | remaining: 3569s    Percent tokens: 22.8%
step 00201 (0.9%) | loss: 5.028508 | lrm: 1.00 | dt: 161ms | tok/sec: 203,248 | mfu: 0.3% | epoch: 1 | remaining: 3569s    Percent tokens: 23.0%
step 00202 (0.9%) | loss: 5.021030 | lrm: 1.00 | dt: 161ms | tok/sec: 203,269 | mfu: 0.3% | epoch: 1 | remaining: 3569s    Percent tokens: 23.1%
step 00203 (0.9%) | loss: 5.025817 | lrm: 1.00 | dt: 161ms | tok/sec: 203,239 | mfu: 0.3% | epoch: 1 | remaining: 3569s    Percent tokens: 23.2%
step 00204 (0.9%) | loss: 5.024377 | lrm: 1.00 | dt: 161ms | tok/sec: 203,156 | mfu: 0.3% | epoch: 1 | remaining: 3569s    Percent tokens: 23.3%
step 00205 (0.9%) | loss: 5.022247 | lrm: 1.00 | dt: 161ms | tok/sec: 203,304 | mfu: 0.3% | epoch: 1 | remaining: 3569s    Percent tokens: 23.4%
step 00206 (0.9%) | loss: 5.017211 | lrm: 1.00 | dt: 161ms | tok/sec: 203,093 | mfu: 0.3% | epoch: 1 | remaining: 3568s    Percent tokens: 23.5%
step 00207 (0.9%) | loss: 5.005292 | lrm: 1.00 | dt: 161ms | tok/sec: 203,371 | mfu: 0.3% | epoch: 1 | remaining: 3568s    Percent tokens: 23.6%
step 00208 (0.9%) | loss: 4.989128 | lrm: 1.00 | dt: 161ms | tok/sec: 203,122 | mfu: 0.3% | epoch: 1 | remaining: 3568s    Percent tokens: 23.7%
step 00209 (0.9%) | loss: 5.000892 | lrm: 1.00 | dt: 161ms | tok/sec: 203,350 | mfu: 0.3% | epoch: 1 | remaining: 3568s    Percent tokens: 23.9%
step 00210 (0.9%) | loss: 4.995113 | lrm: 1.00 | dt: 161ms | tok/sec: 203,133 | mfu: 0.3% | epoch: 1 | remaining: 3568s    Percent tokens: 24.0%
step 00211 (0.9%) | loss: 4.983912 | lrm: 1.00 | dt: 161ms | tok/sec: 203,260 | mfu: 0.3% | epoch: 1 | remaining: 3568s    Percent tokens: 24.1%
step 00212 (0.9%) | loss: 4.991177 | lrm: 1.00 | dt: 161ms | tok/sec: 203,365 | mfu: 0.3% | epoch: 1 | remaining: 3567s    Percent tokens: 24.2%
step 00213 (0.9%) | loss: 4.990712 | lrm: 1.00 | dt: 162ms | tok/sec: 202,358 | mfu: 0.3% | epoch: 1 | remaining: 3567s    Percent tokens: 24.3%
step 00214 (0.9%) | loss: 4.994437 | lrm: 1.00 | dt: 161ms | tok/sec: 203,108 | mfu: 0.3% | epoch: 1 | remaining: 3567s    Percent tokens: 24.4%
step 00215 (0.9%) | loss: 4.989929 | lrm: 1.00 | dt: 161ms | tok/sec: 203,080 | mfu: 0.3% | epoch: 1 | remaining: 3567s    Percent tokens: 24.5%
step 00216 (0.9%) | loss: 4.988088 | lrm: 1.00 | dt: 161ms | tok/sec: 203,096 | mfu: 0.3% | epoch: 1 | remaining: 3567s    Percent tokens: 24.7%
step 00217 (0.9%) | loss: 4.984169 | lrm: 1.00 | dt: 161ms | tok/sec: 203,325 | mfu: 0.3% | epoch: 1 | remaining: 3567s    Percent tokens: 24.8%
step 00218 (0.9%) | loss: 4.985539 | lrm: 1.00 | dt: 161ms | tok/sec: 203,220 | mfu: 0.3% | epoch: 1 | remaining: 3566s    Percent tokens: 24.9%
step 00219 (0.9%) | loss: 4.978013 | lrm: 1.00 | dt: 161ms | tok/sec: 203,261 | mfu: 0.3% | epoch: 1 | remaining: 3566s    Percent tokens: 25.0%
step 00220 (0.9%) | loss: 4.977387 | lrm: 1.00 | dt: 161ms | tok/sec: 203,220 | mfu: 0.3% | epoch: 1 | remaining: 3566s    Percent tokens: 25.1%
step 00221 (0.9%) | loss: 4.973569 | lrm: 1.00 | dt: 161ms | tok/sec: 203,210 | mfu: 0.3% | epoch: 1 | remaining: 3566s    Percent tokens: 25.2%
step 00222 (0.9%) | loss: 4.970199 | lrm: 1.00 | dt: 161ms | tok/sec: 203,258 | mfu: 0.3% | epoch: 1 | remaining: 3566s    Percent tokens: 25.3%
step 00223 (0.9%) | loss: 4.964250 | lrm: 1.00 | dt: 161ms | tok/sec: 203,369 | mfu: 0.3% | epoch: 1 | remaining: 3566s    Percent tokens: 25.5%
step 00224 (1.0%) | loss: 4.960150 | lrm: 1.00 | dt: 161ms | tok/sec: 203,301 | mfu: 0.3% | epoch: 1 | remaining: 3565s    Percent tokens: 25.6%
step 00225 (1.0%) | loss: 4.957410 | lrm: 1.00 | dt: 161ms | tok/sec: 203,164 | mfu: 0.3% | epoch: 1 | remaining: 3565s    Percent tokens: 25.7%
step 00226 (1.0%) | loss: 4.957614 | lrm: 1.00 | dt: 161ms | tok/sec: 203,597 | mfu: 0.3% | epoch: 1 | remaining: 3565s    Percent tokens: 25.8%
step 00227 (1.0%) | loss: 4.958381 | lrm: 1.00 | dt: 161ms | tok/sec: 203,052 | mfu: 0.3% | epoch: 1 | remaining: 3565s    Percent tokens: 25.9%
step 00228 (1.0%) | loss: 4.966364 | lrm: 1.00 | dt: 161ms | tok/sec: 203,328 | mfu: 0.3% | epoch: 1 | remaining: 3565s    Percent tokens: 26.0%
step 00229 (1.0%) | loss: 4.967442 | lrm: 1.00 | dt: 162ms | tok/sec: 202,719 | mfu: 0.3% | epoch: 1 | remaining: 3565s    Percent tokens: 26.1%
step 00230 (1.0%) | loss: 4.964397 | lrm: 1.00 | dt: 161ms | tok/sec: 203,094 | mfu: 0.3% | epoch: 1 | remaining: 3565s    Percent tokens: 26.2%
step 00231 (1.0%) | loss: 4.963565 | lrm: 1.00 | dt: 161ms | tok/sec: 203,143 | mfu: 0.3% | epoch: 1 | remaining: 3564s    Percent tokens: 26.4%
step 00232 (1.0%) | loss: 4.974352 | lrm: 1.00 | dt: 161ms | tok/sec: 203,251 | mfu: 0.3% | epoch: 1 | remaining: 3564s    Percent tokens: 26.5%
step 00233 (1.0%) | loss: 4.970407 | lrm: 1.00 | dt: 161ms | tok/sec: 203,290 | mfu: 0.3% | epoch: 1 | remaining: 3564s    Percent tokens: 26.6%
step 00234 (1.0%) | loss: 4.978126 | lrm: 1.00 | dt: 161ms | tok/sec: 203,172 | mfu: 0.3% | epoch: 1 | remaining: 3564s    Percent tokens: 26.7%
step 00235 (1.0%) | loss: 4.971984 | lrm: 1.00 | dt: 161ms | tok/sec: 203,256 | mfu: 0.3% | epoch: 1 | remaining: 3564s    Percent tokens: 26.8%
step 00236 (1.0%) | loss: 4.964152 | lrm: 1.00 | dt: 161ms | tok/sec: 203,193 | mfu: 0.3% | epoch: 1 | remaining: 3564s    Percent tokens: 26.9%
step 00237 (1.0%) | loss: 4.957816 | lrm: 1.00 | dt: 161ms | tok/sec: 203,206 | mfu: 0.3% | epoch: 1 | remaining: 3563s    Percent tokens: 27.0%
step 00238 (1.0%) | loss: 4.950557 | lrm: 1.00 | dt: 161ms | tok/sec: 203,276 | mfu: 0.3% | epoch: 1 | remaining: 3563s    Percent tokens: 27.2%
step 00239 (1.0%) | loss: 4.951921 | lrm: 1.00 | dt: 161ms | tok/sec: 203,254 | mfu: 0.3% | epoch: 1 | remaining: 3563s    Percent tokens: 27.3%
step 00240 (1.0%) | loss: 4.953285 | lrm: 1.00 | dt: 161ms | tok/sec: 203,351 | mfu: 0.3% | epoch: 1 | remaining: 3563s    Percent tokens: 27.4%
step 00241 (1.0%) | loss: 4.944270 | lrm: 1.00 | dt: 161ms | tok/sec: 203,159 | mfu: 0.3% | epoch: 1 | remaining: 3563s    Percent tokens: 27.5%
step 00242 (1.0%) | loss: 4.947682 | lrm: 1.00 | dt: 161ms | tok/sec: 203,194 | mfu: 0.3% | epoch: 1 | remaining: 3563s    Percent tokens: 27.6%
step 00243 (1.0%) | loss: 4.942773 | lrm: 1.00 | dt: 162ms | tok/sec: 202,855 | mfu: 0.3% | epoch: 1 | remaining: 3562s    Percent tokens: 27.7%
step 00244 (1.0%) | loss: 4.926832 | lrm: 1.00 | dt: 161ms | tok/sec: 203,177 | mfu: 0.3% | epoch: 1 | remaining: 3562s    Percent tokens: 27.8%
step 00245 (1.0%) | loss: 4.926273 | lrm: 1.00 | dt: 161ms | tok/sec: 203,409 | mfu: 0.3% | epoch: 1 | remaining: 3562s    Percent tokens: 28.0%
step 00246 (1.1%) | loss: 4.919729 | lrm: 1.00 | dt: 162ms | tok/sec: 202,457 | mfu: 0.3% | epoch: 1 | remaining: 3562s    Percent tokens: 28.1%
step 00247 (1.1%) | loss: 4.918403 | lrm: 1.00 | dt: 161ms | tok/sec: 203,059 | mfu: 0.3% | epoch: 1 | remaining: 3562s    Percent tokens: 28.2%
step 00248 (1.1%) | loss: 4.916985 | lrm: 1.00 | dt: 161ms | tok/sec: 203,026 | mfu: 0.3% | epoch: 1 | remaining: 3562s    Percent tokens: 28.3%
step 00249 (1.1%) | loss: 4.917949 | lrm: 1.00 | dt: 161ms | tok/sec: 203,271 | mfu: 0.3% | epoch: 1 | remaining: 3561s    Percent tokens: 28.4%
step 00250 (1.1%) | loss: 4.914143 | lrm: 1.00 | dt: 161ms | tok/sec: 203,634 | mfu: 0.3% | epoch: 1 | remaining: 3561s    Percent tokens: 28.5%
step 00251 (1.1%) | loss: 4.917854 | lrm: 1.00 | dt: 161ms | tok/sec: 203,190 | mfu: 0.3% | epoch: 1 | remaining: 3561s    Percent tokens: 28.6%
step 00252 (1.1%) | loss: 4.920966 | lrm: 1.00 | dt: 161ms | tok/sec: 203,066 | mfu: 0.3% | epoch: 1 | remaining: 3561s    Percent tokens: 28.7%
step 00253 (1.1%) | loss: 4.932191 | lrm: 1.00 | dt: 161ms | tok/sec: 203,189 | mfu: 0.3% | epoch: 1 | remaining: 3561s    Percent tokens: 28.9%
step 00254 (1.1%) | loss: 4.924877 | lrm: 1.00 | dt: 161ms | tok/sec: 203,018 | mfu: 0.3% | epoch: 1 | remaining: 3561s    Percent tokens: 29.0%
step 00255 (1.1%) | loss: 4.921598 | lrm: 1.00 | dt: 161ms | tok/sec: 203,218 | mfu: 0.3% | epoch: 1 | remaining: 3560s    Percent tokens: 29.1%
step 00256 (1.1%) | loss: 4.918987 | lrm: 1.00 | dt: 161ms | tok/sec: 203,081 | mfu: 0.3% | epoch: 1 | remaining: 3560s    Percent tokens: 29.2%
step 00257 (1.1%) | loss: 4.926928 | lrm: 1.00 | dt: 161ms | tok/sec: 203,331 | mfu: 0.3% | epoch: 1 | remaining: 3560s    Percent tokens: 29.3%
step 00258 (1.1%) | loss: 4.925748 | lrm: 1.00 | dt: 161ms | tok/sec: 203,181 | mfu: 0.3% | epoch: 1 | remaining: 3560s    Percent tokens: 29.4%
step 00259 (1.1%) | loss: 4.920507 | lrm: 1.00 | dt: 161ms | tok/sec: 203,241 | mfu: 0.3% | epoch: 1 | remaining: 3560s    Percent tokens: 29.5%
step 00260 (1.1%) | loss: 4.927235 | lrm: 1.00 | dt: 161ms | tok/sec: 203,137 | mfu: 0.3% | epoch: 1 | remaining: 3560s    Percent tokens: 29.7%
