step 00019 (0.0%) | loss: 6.308657 | lrm: 1.00 | dt: 206ms | tok/sec: 317,813 | mfu: 0.3% | epoch: 1 | remaining: 3598s    Percent tokens: 5.3%
step 00020 (0.1%) | loss: 6.252928 | lrm: 1.00 | dt: 207ms | tok/sec: 316,861 | mfu: 0.3% | epoch: 1 | remaining: 3598s    Percent tokens: 5.5%
step 00021 (0.1%) | loss: 6.197889 | lrm: 1.00 | dt: 206ms | tok/sec: 317,615 | mfu: 0.3% | epoch: 1 | remaining: 3598s    Percent tokens: 5.8%
step 00022 (0.1%) | loss: 6.152437 | lrm: 1.00 | dt: 206ms | tok/sec: 317,503 | mfu: 0.3% | epoch: 1 | remaining: 3598s    Percent tokens: 6.1%
step 00023 (0.1%) | loss: 6.110815 | lrm: 1.00 | dt: 206ms | tok/sec: 317,701 | mfu: 0.3% | epoch: 1 | remaining: 3597s    Percent tokens: 6.3%
step 00024 (0.1%) | loss: 6.074554 | lrm: 1.00 | dt: 206ms | tok/sec: 317,664 | mfu: 0.3% | epoch: 1 | remaining: 3597s    Percent tokens: 6.6%
step 00025 (0.1%) | loss: 6.042186 | lrm: 1.00 | dt: 206ms | tok/sec: 317,626 | mfu: 0.3% | epoch: 1 | remaining: 3597s    Percent tokens: 6.8%
step 00026 (0.1%) | loss: 6.006170 | lrm: 1.00 | dt: 206ms | tok/sec: 317,699 | mfu: 0.3% | epoch: 1 | remaining: 3597s    Percent tokens: 7.1%
step 00027 (0.1%) | loss: 5.976942 | lrm: 1.00 | dt: 206ms | tok/sec: 317,644 | mfu: 0.3% | epoch: 1 | remaining: 3596s    Percent tokens: 7.4%
step 00028 (0.1%) | loss: 5.942266 | lrm: 1.00 | dt: 206ms | tok/sec: 317,699 | mfu: 0.3% | epoch: 1 | remaining: 3596s    Percent tokens: 7.6%
step 00029 (0.1%) | loss: 5.903030 | lrm: 1.00 | dt: 207ms | tok/sec: 317,120 | mfu: 0.3% | epoch: 1 | remaining: 3596s    Percent tokens: 7.9%
step 00030 (0.1%) | loss: 5.882691 | lrm: 1.00 | dt: 206ms | tok/sec: 317,657 | mfu: 0.3% | epoch: 1 | remaining: 3596s    Percent tokens: 8.2%
step 00031 (0.1%) | loss: 5.862219 | lrm: 1.00 | dt: 206ms | tok/sec: 317,507 | mfu: 0.3% | epoch: 1 | remaining: 3596s    Percent tokens: 8.4%
step 00032 (0.1%) | loss: 5.849251 | lrm: 1.00 | dt: 206ms | tok/sec: 317,642 | mfu: 0.3% | epoch: 1 | remaining: 3595s    Percent tokens: 8.7%
step 00033 (0.1%) | loss: 5.831706 | lrm: 1.00 | dt: 206ms | tok/sec: 317,557 | mfu: 0.3% | epoch: 1 | remaining: 3595s    Percent tokens: 8.9%
step 00034 (0.1%) | loss: 5.814353 | lrm: 1.00 | dt: 206ms | tok/sec: 317,696 | mfu: 0.3% | epoch: 1 | remaining: 3595s    Percent tokens: 9.2%
step 00035 (0.1%) | loss: 5.787628 | lrm: 1.00 | dt: 206ms | tok/sec: 318,119 | mfu: 0.3% | epoch: 1 | remaining: 3595s    Percent tokens: 9.5%
step 00036 (0.1%) | loss: 5.765940 | lrm: 1.00 | dt: 206ms | tok/sec: 317,599 | mfu: 0.3% | epoch: 1 | remaining: 3595s    Percent tokens: 9.7%
step 00037 (0.1%) | loss: 5.747980 | lrm: 1.00 | dt: 206ms | tok/sec: 317,639 | mfu: 0.3% | epoch: 1 | remaining: 3594s    Percent tokens: 10.0%
step 00038 (0.2%) | loss: 5.727846 | lrm: 1.00 | dt: 206ms | tok/sec: 317,599 | mfu: 0.3% | epoch: 1 | remaining: 3594s    Percent tokens: 10.3%
step 00039 (0.2%) | loss: 5.706805 | lrm: 1.00 | dt: 206ms | tok/sec: 317,638 | mfu: 0.3% | epoch: 1 | remaining: 3594s    Percent tokens: 10.5%
step 00040 (0.2%) | loss: 5.692145 | lrm: 1.00 | dt: 206ms | tok/sec: 317,646 | mfu: 0.3% | epoch: 1 | remaining: 3594s    Percent tokens: 10.8%
step 00041 (0.2%) | loss: 5.685099 | lrm: 1.00 | dt: 206ms | tok/sec: 317,804 | mfu: 0.3% | epoch: 1 | remaining: 3594s    Percent tokens: 11.1%
step 00042 (0.2%) | loss: 5.674935 | lrm: 1.00 | dt: 206ms | tok/sec: 317,595 | mfu: 0.3% | epoch: 1 | remaining: 3593s    Percent tokens: 11.3%
step 00043 (0.2%) | loss: 5.672205 | lrm: 1.00 | dt: 206ms | tok/sec: 317,716 | mfu: 0.3% | epoch: 1 | remaining: 3593s    Percent tokens: 11.6%
step 00044 (0.2%) | loss: 5.666453 | lrm: 1.00 | dt: 206ms | tok/sec: 317,599 | mfu: 0.3% | epoch: 1 | remaining: 3593s    Percent tokens: 11.8%
step 00045 (0.2%) | loss: 5.650829 | lrm: 1.00 | dt: 206ms | tok/sec: 318,019 | mfu: 0.3% | epoch: 1 | remaining: 3593s    Percent tokens: 12.1%
step 00046 (0.2%) | loss: 5.641082 | lrm: 1.00 | dt: 206ms | tok/sec: 317,709 | mfu: 0.3% | epoch: 1 | remaining: 3593s    Percent tokens: 12.4%
step 00047 (0.2%) | loss: 5.625792 | lrm: 1.00 | dt: 207ms | tok/sec: 317,084 | mfu: 0.3% | epoch: 1 | remaining: 3592s    Percent tokens: 12.6%
step 00048 (0.2%) | loss: 5.605179 | lrm: 1.00 | dt: 206ms | tok/sec: 317,705 | mfu: 0.3% | epoch: 1 | remaining: 3592s    Percent tokens: 12.9%
step 00049 (0.2%) | loss: 5.590756 | lrm: 1.00 | dt: 206ms | tok/sec: 317,542 | mfu: 0.3% | epoch: 1 | remaining: 3592s    Percent tokens: 13.2%
step 00050 (0.2%) | loss: 5.576459 | lrm: 1.00 | dt: 206ms | tok/sec: 317,595 | mfu: 0.3% | epoch: 1 | remaining: 3592s    Percent tokens: 13.4%
step 00051 (0.2%) | loss: 5.559848 | lrm: 1.00 | dt: 206ms | tok/sec: 317,701 | mfu: 0.3% | epoch: 1 | remaining: 3592s    Percent tokens: 13.7%
step 00052 (0.2%) | loss: 5.550637 | lrm: 1.00 | dt: 206ms | tok/sec: 317,740 | mfu: 0.3% | epoch: 1 | remaining: 3591s    Percent tokens: 13.9%
step 00053 (0.2%) | loss: 5.538796 | lrm: 1.00 | dt: 206ms | tok/sec: 317,889 | mfu: 0.3% | epoch: 1 | remaining: 3591s    Percent tokens: 14.2%
step 00054 (0.2%) | loss: 5.537096 | lrm: 1.00 | dt: 206ms | tok/sec: 317,488 | mfu: 0.3% | epoch: 1 | remaining: 3591s    Percent tokens: 14.5%
step 00055 (0.3%) | loss: 5.529523 | lrm: 1.00 | dt: 207ms | tok/sec: 316,930 | mfu: 0.3% | epoch: 1 | remaining: 3591s    Percent tokens: 14.7%
step 00056 (0.3%) | loss: 5.531344 | lrm: 1.00 | dt: 206ms | tok/sec: 317,471 | mfu: 0.3% | epoch: 1 | remaining: 3591s    Percent tokens: 15.0%
step 00057 (0.3%) | loss: 5.523581 | lrm: 1.00 | dt: 206ms | tok/sec: 317,859 | mfu: 0.3% | epoch: 1 | remaining: 3590s    Percent tokens: 15.3%
step 00058 (0.3%) | loss: 5.515372 | lrm: 1.00 | dt: 206ms | tok/sec: 317,770 | mfu: 0.3% | epoch: 1 | remaining: 3590s    Percent tokens: 15.5%
step 00059 (0.3%) | loss: 5.511887 | lrm: 1.00 | dt: 206ms | tok/sec: 317,565 | mfu: 0.3% | epoch: 1 | remaining: 3590s    Percent tokens: 15.8%
step 00060 (0.3%) | loss: 5.502134 | lrm: 1.00 | dt: 206ms | tok/sec: 317,552 | mfu: 0.3% | epoch: 1 | remaining: 3590s    Percent tokens: 16.1%
step 00061 (0.3%) | loss: 5.495639 | lrm: 1.00 | dt: 206ms | tok/sec: 317,551 | mfu: 0.3% | epoch: 1 | remaining: 3589s    Percent tokens: 16.3%
step 00062 (0.3%) | loss: 5.485385 | lrm: 1.00 | dt: 206ms | tok/sec: 317,695 | mfu: 0.3% | epoch: 1 | remaining: 3589s    Percent tokens: 16.6%
step 00063 (0.3%) | loss: 5.478117 | lrm: 1.00 | dt: 207ms | tok/sec: 317,142 | mfu: 0.3% | epoch: 1 | remaining: 3589s    Percent tokens: 16.8%
step 00064 (0.3%) | loss: 5.467017 | lrm: 1.00 | dt: 207ms | tok/sec: 317,181 | mfu: 0.3% | epoch: 1 | remaining: 3589s    Percent tokens: 17.1%
step 00065 (0.3%) | loss: 5.454580 | lrm: 1.00 | dt: 206ms | tok/sec: 318,052 | mfu: 0.3% | epoch: 1 | remaining: 3589s    Percent tokens: 17.4%
step 00066 (0.3%) | loss: 5.447458 | lrm: 1.00 | dt: 206ms | tok/sec: 317,812 | mfu: 0.3% | epoch: 1 | remaining: 3588s    Percent tokens: 17.6%
step 00067 (0.3%) | loss: 5.447128 | lrm: 1.00 | dt: 206ms | tok/sec: 317,729 | mfu: 0.3% | epoch: 1 | remaining: 3588s    Percent tokens: 17.9%
step 00068 (0.3%) | loss: 5.442420 | lrm: 1.00 | dt: 206ms | tok/sec: 317,595 | mfu: 0.3% | epoch: 1 | remaining: 3588s    Percent tokens: 18.2%
step 00069 (0.3%) | loss: 5.429189 | lrm: 1.00 | dt: 206ms | tok/sec: 317,724 | mfu: 0.3% | epoch: 1 | remaining: 3588s    Percent tokens: 18.4%
step 00070 (0.3%) | loss: 5.423222 | lrm: 1.00 | dt: 206ms | tok/sec: 317,680 | mfu: 0.3% | epoch: 1 | remaining: 3588s    Percent tokens: 18.7%
step 00071 (0.3%) | loss: 5.414854 | lrm: 1.00 | dt: 206ms | tok/sec: 317,964 | mfu: 0.3% | epoch: 1 | remaining: 3587s    Percent tokens: 18.9%
step 00072 (0.3%) | loss: 5.409712 | lrm: 1.00 | dt: 206ms | tok/sec: 317,743 | mfu: 0.3% | epoch: 1 | remaining: 3587s    Percent tokens: 19.2%
step 00073 (0.4%) | loss: 5.406779 | lrm: 1.00 | dt: 207ms | tok/sec: 317,323 | mfu: 0.3% | epoch: 1 | remaining: 3587s    Percent tokens: 19.5%
step 00074 (0.4%) | loss: 5.403479 | lrm: 1.00 | dt: 206ms | tok/sec: 317,572 | mfu: 0.3% | epoch: 1 | remaining: 3587s    Percent tokens: 19.7%
step 00075 (0.4%) | loss: 5.393216 | lrm: 1.00 | dt: 206ms | tok/sec: 318,049 | mfu: 0.3% | epoch: 1 | remaining: 3587s    Percent tokens: 20.0%
step 00076 (0.4%) | loss: 5.384584 | lrm: 1.00 | dt: 206ms | tok/sec: 317,731 | mfu: 0.3% | epoch: 1 | remaining: 3586s    Percent tokens: 20.3%
step 00077 (0.4%) | loss: 5.384353 | lrm: 1.00 | dt: 207ms | tok/sec: 317,201 | mfu: 0.3% | epoch: 1 | remaining: 3586s    Percent tokens: 20.5%
step 00078 (0.4%) | loss: 5.380541 | lrm: 1.00 | dt: 206ms | tok/sec: 318,205 | mfu: 0.3% | epoch: 1 | remaining: 3586s    Percent tokens: 20.8%
step 00079 (0.4%) | loss: 5.376080 | lrm: 1.00 | dt: 206ms | tok/sec: 317,589 | mfu: 0.3% | epoch: 1 | remaining: 3586s    Percent tokens: 21.1%
step 00080 (0.4%) | loss: 5.376472 | lrm: 1.00 | dt: 206ms | tok/sec: 317,545 | mfu: 0.3% | epoch: 1 | remaining: 3586s    Percent tokens: 21.3%
step 00081 (0.4%) | loss: 5.365440 | lrm: 1.00 | dt: 206ms | tok/sec: 317,649 | mfu: 0.3% | epoch: 1 | remaining: 3585s    Percent tokens: 21.6%
step 00082 (0.4%) | loss: 5.357900 | lrm: 1.00 | dt: 206ms | tok/sec: 317,894 | mfu: 0.3% | epoch: 1 | remaining: 3585s    Percent tokens: 21.8%
step 00083 (0.4%) | loss: 5.359408 | lrm: 1.00 | dt: 206ms | tok/sec: 317,563 | mfu: 0.3% | epoch: 1 | remaining: 3585s    Percent tokens: 22.1%
step 00084 (0.4%) | loss: 5.348800 | lrm: 1.00 | dt: 206ms | tok/sec: 318,089 | mfu: 0.3% | epoch: 1 | remaining: 3585s    Percent tokens: 22.4%
step 00085 (0.4%) | loss: 5.347259 | lrm: 1.00 | dt: 206ms | tok/sec: 317,664 | mfu: 0.3% | epoch: 1 | remaining: 3585s    Percent tokens: 22.6%
step 00086 (0.4%) | loss: 5.337277 | lrm: 1.00 | dt: 206ms | tok/sec: 317,470 | mfu: 0.3% | epoch: 1 | remaining: 3584s    Percent tokens: 22.9%
step 00087 (0.4%) | loss: 5.328826 | lrm: 1.00 | dt: 206ms | tok/sec: 317,722 | mfu: 0.3% | epoch: 1 | remaining: 3584s    Percent tokens: 23.2%
step 00088 (0.4%) | loss: 5.326051 | lrm: 1.00 | dt: 206ms | tok/sec: 318,258 | mfu: 0.3% | epoch: 1 | remaining: 3584s    Percent tokens: 23.4%
step 00089 (0.4%) | loss: 5.321318 | lrm: 1.00 | dt: 207ms | tok/sec: 317,154 | mfu: 0.3% | epoch: 1 | remaining: 3584s    Percent tokens: 23.7%
step 00090 (0.5%) | loss: 5.316446 | lrm: 1.00 | dt: 206ms | tok/sec: 317,476 | mfu: 0.3% | epoch: 1 | remaining: 3583s    Percent tokens: 23.9%
step 00091 (0.5%) | loss: 5.318001 | lrm: 1.00 | dt: 206ms | tok/sec: 317,759 | mfu: 0.3% | epoch: 1 | remaining: 3583s    Percent tokens: 24.2%
step 00092 (0.5%) | loss: 5.314924 | lrm: 1.00 | dt: 206ms | tok/sec: 317,660 | mfu: 0.3% | epoch: 1 | remaining: 3583s    Percent tokens: 24.5%
step 00093 (0.5%) | loss: 5.312763 | lrm: 1.00 | dt: 206ms | tok/sec: 317,737 | mfu: 0.3% | epoch: 1 | remaining: 3583s    Percent tokens: 24.7%
step 00094 (0.5%) | loss: 5.309945 | lrm: 1.00 | dt: 206ms | tok/sec: 317,765 | mfu: 0.3% | epoch: 1 | remaining: 3583s    Percent tokens: 25.0%
step 00095 (0.5%) | loss: 5.306863 | lrm: 1.00 | dt: 206ms | tok/sec: 317,662 | mfu: 0.3% | epoch: 1 | remaining: 3582s    Percent tokens: 25.3%
step 00096 (0.5%) | loss: 5.306510 | lrm: 1.00 | dt: 206ms | tok/sec: 317,685 | mfu: 0.3% | epoch: 1 | remaining: 3582s    Percent tokens: 25.5%
step 00097 (0.5%) | loss: 5.307890 | lrm: 1.00 | dt: 206ms | tok/sec: 317,744 | mfu: 0.3% | epoch: 1 | remaining: 3582s    Percent tokens: 25.8%
step 00098 (0.5%) | loss: 5.302559 | lrm: 1.00 | dt: 207ms | tok/sec: 317,238 | mfu: 0.3% | epoch: 1 | remaining: 3582s    Percent tokens: 26.1%
step 00099 (0.5%) | loss: 5.305914 | lrm: 1.00 | dt: 206ms | tok/sec: 318,082 | mfu: 0.3% | epoch: 1 | remaining: 3582s    Percent tokens: 26.3%
step 00100 (0.5%) | loss: 5.304986 | lrm: 1.00 | dt: 206ms | tok/sec: 317,636 | mfu: 0.3% | epoch: 1 | remaining: 3581s    Percent tokens: 26.6%
step 00101 (0.5%) | loss: 5.305785 | lrm: 1.00 | dt: 206ms | tok/sec: 317,507 | mfu: 0.3% | epoch: 1 | remaining: 3581s    Percent tokens: 26.8%
step 00102 (0.5%) | loss: 5.303950 | lrm: 1.00 | dt: 206ms | tok/sec: 317,367 | mfu: 0.3% | epoch: 1 | remaining: 3581s    Percent tokens: 27.1%
step 00103 (0.5%) | loss: 5.290471 | lrm: 1.00 | dt: 206ms | tok/sec: 317,670 | mfu: 0.3% | epoch: 1 | remaining: 3581s    Percent tokens: 27.4%
step 00104 (0.5%) | loss: 5.298543 | lrm: 1.00 | dt: 206ms | tok/sec: 317,542 | mfu: 0.3% | epoch: 1 | remaining: 3581s    Percent tokens: 27.6%
step 00105 (0.5%) | loss: 5.283473 | lrm: 1.00 | dt: 206ms | tok/sec: 317,897 | mfu: 0.3% | epoch: 1 | remaining: 3580s    Percent tokens: 27.9%
step 00106 (0.5%) | loss: 5.281315 | lrm: 1.00 | dt: 207ms | tok/sec: 317,040 | mfu: 0.3% | epoch: 1 | remaining: 3580s    Percent tokens: 28.2%
step 00107 (0.6%) | loss: 5.274355 | lrm: 1.00 | dt: 206ms | tok/sec: 317,940 | mfu: 0.3% | epoch: 1 | remaining: 3580s    Percent tokens: 28.4%
step 00108 (0.6%) | loss: 5.269509 | lrm: 1.00 | dt: 206ms | tok/sec: 317,656 | mfu: 0.3% | epoch: 1 | remaining: 3580s    Percent tokens: 28.7%
step 00109 (0.6%) | loss: 5.260905 | lrm: 1.00 | dt: 206ms | tok/sec: 317,682 | mfu: 0.3% | epoch: 1 | remaining: 3580s    Percent tokens: 28.9%
step 00110 (0.6%) | loss: 5.256269 | lrm: 1.00 | dt: 206ms | tok/sec: 317,653 | mfu: 0.3% | epoch: 1 | remaining: 3579s    Percent tokens: 29.2%
step 00111 (0.6%) | loss: 5.249074 | lrm: 1.00 | dt: 206ms | tok/sec: 318,037 | mfu: 0.3% | epoch: 1 | remaining: 3579s    Percent tokens: 29.5%
step 00112 (0.6%) | loss: 5.246409 | lrm: 1.00 | dt: 206ms | tok/sec: 317,537 | mfu: 0.3% | epoch: 1 | remaining: 3579s    Percent tokens: 29.7%
step 00113 (0.6%) | loss: 5.244806 | lrm: 1.00 | dt: 206ms | tok/sec: 317,501 | mfu: 0.3% | epoch: 1 | remaining: 3579s    Percent tokens: 30.0%
step 00114 (0.6%) | loss: 5.245106 | lrm: 1.00 | dt: 207ms | tok/sec: 317,026 | mfu: 0.3% | epoch: 1 | remaining: 3579s    Percent tokens: 30.3%
step 00115 (0.6%) | loss: 5.243659 | lrm: 1.00 | dt: 206ms | tok/sec: 317,464 | mfu: 0.3% | epoch: 1 | remaining: 3578s    Percent tokens: 30.5%
step 00116 (0.6%) | loss: 5.240208 | lrm: 1.00 | dt: 206ms | tok/sec: 317,527 | mfu: 0.3% | epoch: 1 | remaining: 3578s    Percent tokens: 30.8%
step 00117 (0.6%) | loss: 5.233370 | lrm: 1.00 | dt: 206ms | tok/sec: 317,561 | mfu: 0.3% | epoch: 1 | remaining: 3578s    Percent tokens: 31.1%
step 00118 (0.6%) | loss: 5.228062 | lrm: 1.00 | dt: 206ms | tok/sec: 317,690 | mfu: 0.3% | epoch: 1 | remaining: 3578s    Percent tokens: 31.3%
step 00119 (0.6%) | loss: 5.228003 | lrm: 1.00 | dt: 206ms | tok/sec: 317,639 | mfu: 0.3% | epoch: 1 | remaining: 3578s    Percent tokens: 31.6%
step 00120 (0.6%) | loss: 5.221486 | lrm: 1.00 | dt: 206ms | tok/sec: 317,605 | mfu: 0.3% | epoch: 1 | remaining: 3577s    Percent tokens: 31.8%
step 00121 (0.6%) | loss: 5.215623 | lrm: 1.00 | dt: 206ms | tok/sec: 317,747 | mfu: 0.3% | epoch: 1 | remaining: 3577s    Percent tokens: 32.1%
step 00122 (0.6%) | loss: 5.215868 | lrm: 1.00 | dt: 206ms | tok/sec: 317,437 | mfu: 0.3% | epoch: 1 | remaining: 3577s    Percent tokens: 32.4%
step 00123 (0.6%) | loss: 5.214189 | lrm: 1.00 | dt: 207ms | tok/sec: 317,054 | mfu: 0.3% | epoch: 1 | remaining: 3577s    Percent tokens: 32.6%
step 00124 (0.6%) | loss: 5.216852 | lrm: 1.00 | dt: 206ms | tok/sec: 317,603 | mfu: 0.3% | epoch: 1 | remaining: 3576s    Percent tokens: 32.9%
step 00125 (0.7%) | loss: 5.218697 | lrm: 1.00 | dt: 206ms | tok/sec: 317,630 | mfu: 0.3% | epoch: 1 | remaining: 3576s    Percent tokens: 33.2%
step 00126 (0.7%) | loss: 5.229700 | lrm: 1.00 | dt: 206ms | tok/sec: 317,486 | mfu: 0.3% | epoch: 1 | remaining: 3576s    Percent tokens: 33.4%
step 00127 (0.7%) | loss: 5.223500 | lrm: 1.00 | dt: 206ms | tok/sec: 317,638 | mfu: 0.3% | epoch: 1 | remaining: 3576s    Percent tokens: 33.7%
step 00128 (0.7%) | loss: 5.234007 | lrm: 1.00 | dt: 206ms | tok/sec: 317,658 | mfu: 0.3% | epoch: 1 | remaining: 3576s    Percent tokens: 33.9%
step 00129 (0.7%) | loss: 5.226697 | lrm: 1.00 | dt: 206ms | tok/sec: 317,609 | mfu: 0.3% | epoch: 1 | remaining: 3575s    Percent tokens: 34.2%
step 00130 (0.7%) | loss: 5.233628 | lrm: 1.00 | dt: 206ms | tok/sec: 317,719 | mfu: 0.3% | epoch: 1 | remaining: 3575s    Percent tokens: 34.5%
step 00131 (0.7%) | loss: 5.223076 | lrm: 1.00 | dt: 207ms | tok/sec: 317,103 | mfu: 0.3% | epoch: 1 | remaining: 3575s    Percent tokens: 34.7%
step 00132 (0.7%) | loss: 5.230819 | lrm: 1.00 | dt: 206ms | tok/sec: 317,591 | mfu: 0.3% | epoch: 1 | remaining: 3575s    Percent tokens: 35.0%
step 00133 (0.7%) | loss: 5.229750 | lrm: 1.00 | dt: 206ms | tok/sec: 317,511 | mfu: 0.3% | epoch: 1 | remaining: 3575s    Percent tokens: 35.3%
step 00134 (0.7%) | loss: 5.229681 | lrm: 1.00 | dt: 206ms | tok/sec: 317,591 | mfu: 0.3% | epoch: 1 | remaining: 3574s    Percent tokens: 35.5%
step 00135 (0.7%) | loss: 5.219799 | lrm: 1.00 | dt: 206ms | tok/sec: 317,521 | mfu: 0.3% | epoch: 1 | remaining: 3574s    Percent tokens: 35.8%
step 00136 (0.7%) | loss: 5.212721 | lrm: 1.00 | dt: 206ms | tok/sec: 317,694 | mfu: 0.3% | epoch: 1 | remaining: 3574s    Percent tokens: 36.1%
step 00137 (0.7%) | loss: 5.215730 | lrm: 1.00 | dt: 206ms | tok/sec: 317,695 | mfu: 0.3% | epoch: 1 | remaining: 3574s    Percent tokens: 36.3%
step 00138 (0.7%) | loss: 5.212324 | lrm: 1.00 | dt: 206ms | tok/sec: 317,423 | mfu: 0.3% | epoch: 1 | remaining: 3574s    Percent tokens: 36.6%
step 00139 (0.7%) | loss: 5.205959 | lrm: 1.00 | dt: 207ms | tok/sec: 316,887 | mfu: 0.3% | epoch: 1 | remaining: 3573s    Percent tokens: 36.8%
step 00140 (0.7%) | loss: 5.196371 | lrm: 1.00 | dt: 206ms | tok/sec: 317,609 | mfu: 0.3% | epoch: 1 | remaining: 3573s    Percent tokens: 37.1%
step 00141 (0.7%) | loss: 5.194980 | lrm: 1.00 | dt: 206ms | tok/sec: 317,519 | mfu: 0.3% | epoch: 1 | remaining: 3573s    Percent tokens: 37.4%
step 00142 (0.8%) | loss: 5.183410 | lrm: 1.00 | dt: 206ms | tok/sec: 317,668 | mfu: 0.3% | epoch: 1 | remaining: 3573s    Percent tokens: 37.6%
step 00143 (0.8%) | loss: 5.171472 | lrm: 1.00 | dt: 206ms | tok/sec: 317,688 | mfu: 0.3% | epoch: 1 | remaining: 3573s    Percent tokens: 37.9%
step 00144 (0.8%) | loss: 5.172790 | lrm: 1.00 | dt: 206ms | tok/sec: 317,602 | mfu: 0.3% | epoch: 1 | remaining: 3572s    Percent tokens: 38.2%
step 00145 (0.8%) | loss: 5.167104 | lrm: 1.00 | dt: 206ms | tok/sec: 317,640 | mfu: 0.3% | epoch: 1 | remaining: 3572s    Percent tokens: 38.4%
step 00146 (0.8%) | loss: 5.165602 | lrm: 1.00 | dt: 206ms | tok/sec: 317,747 | mfu: 0.3% | epoch: 1 | remaining: 3572s    Percent tokens: 38.7%
step 00147 (0.8%) | loss: 5.164537 | lrm: 1.00 | dt: 206ms | tok/sec: 317,633 | mfu: 0.3% | epoch: 1 | remaining: 3572s    Percent tokens: 38.9%
step 00148 (0.8%) | loss: 5.172661 | lrm: 1.00 | dt: 207ms | tok/sec: 317,266 | mfu: 0.3% | epoch: 1 | remaining: 3572s    Percent tokens: 39.2%
step 00149 (0.8%) | loss: 5.175906 | lrm: 1.00 | dt: 206ms | tok/sec: 317,537 | mfu: 0.3% | epoch: 1 | remaining: 3571s    Percent tokens: 39.5%
step 00150 (0.8%) | loss: 5.169902 | lrm: 1.00 | dt: 206ms | tok/sec: 317,696 | mfu: 0.3% | epoch: 1 | remaining: 3571s    Percent tokens: 39.7%
step 00151 (0.8%) | loss: 5.167364 | lrm: 1.00 | dt: 206ms | tok/sec: 317,573 | mfu: 0.3% | epoch: 1 | remaining: 3571s    Percent tokens: 40.0%
step 00152 (0.8%) | loss: 5.170525 | lrm: 1.00 | dt: 206ms | tok/sec: 317,582 | mfu: 0.3% | epoch: 1 | remaining: 3571s    Percent tokens: 40.3%
step 00153 (0.8%) | loss: 5.163619 | lrm: 1.00 | dt: 206ms | tok/sec: 317,602 | mfu: 0.3% | epoch: 1 | remaining: 3570s    Percent tokens: 40.5%
step 00154 (0.8%) | loss: 5.160501 | lrm: 1.00 | dt: 206ms | tok/sec: 317,657 | mfu: 0.3% | epoch: 1 | remaining: 3570s    Percent tokens: 40.8%
step 00155 (0.8%) | loss: 5.158111 | lrm: 1.00 | dt: 206ms | tok/sec: 317,654 | mfu: 0.3% | epoch: 1 | remaining: 3570s    Percent tokens: 41.1%
step 00156 (0.8%) | loss: 5.148721 | lrm: 1.00 | dt: 207ms | tok/sec: 317,147 | mfu: 0.3% | epoch: 1 | remaining: 3570s    Percent tokens: 41.3%
step 00157 (0.8%) | loss: 5.144768 | lrm: 1.00 | dt: 206ms | tok/sec: 317,654 | mfu: 0.3% | epoch: 1 | remaining: 3570s    Percent tokens: 41.6%
step 00158 (0.8%) | loss: 5.147071 | lrm: 1.00 | dt: 206ms | tok/sec: 317,558 | mfu: 0.3% | epoch: 1 | remaining: 3569s    Percent tokens: 41.8%
step 00159 (0.8%) | loss: 5.141142 | lrm: 1.00 | dt: 206ms | tok/sec: 317,486 | mfu: 0.3% | epoch: 1 | remaining: 3569s    Percent tokens: 42.1%
step 00160 (0.9%) | loss: 5.136436 | lrm: 1.00 | dt: 206ms | tok/sec: 317,370 | mfu: 0.3% | epoch: 1 | remaining: 3569s    Percent tokens: 42.4%
step 00161 (0.9%) | loss: 5.131537 | lrm: 1.00 | dt: 206ms | tok/sec: 317,461 | mfu: 0.3% | epoch: 1 | remaining: 3569s    Percent tokens: 42.6%
step 00162 (0.9%) | loss: 5.129399 | lrm: 1.00 | dt: 206ms | tok/sec: 317,507 | mfu: 0.3% | epoch: 1 | remaining: 3569s    Percent tokens: 42.9%
step 00163 (0.9%) | loss: 5.128120 | lrm: 1.00 | dt: 206ms | tok/sec: 317,580 | mfu: 0.3% | epoch: 1 | remaining: 3568s    Percent tokens: 43.2%
step 00164 (0.9%) | loss: 5.120695 | lrm: 1.00 | dt: 207ms | tok/sec: 316,846 | mfu: 0.3% | epoch: 1 | remaining: 3568s    Percent tokens: 43.4%
step 00165 (0.9%) | loss: 5.120993 | lrm: 1.00 | dt: 206ms | tok/sec: 317,465 | mfu: 0.3% | epoch: 1 | remaining: 3568s    Percent tokens: 43.7%
step 00166 (0.9%) | loss: 5.115139 | lrm: 1.00 | dt: 206ms | tok/sec: 317,584 | mfu: 0.3% | epoch: 1 | remaining: 3568s    Percent tokens: 43.9%
step 00167 (0.9%) | loss: 5.106220 | lrm: 1.00 | dt: 206ms | tok/sec: 317,434 | mfu: 0.3% | epoch: 1 | remaining: 3568s    Percent tokens: 44.2%
step 00168 (0.9%) | loss: 5.115686 | lrm: 1.00 | dt: 206ms | tok/sec: 317,528 | mfu: 0.3% | epoch: 1 | remaining: 3567s    Percent tokens: 44.5%
step 00169 (0.9%) | loss: 5.112734 | lrm: 1.00 | dt: 206ms | tok/sec: 317,448 | mfu: 0.3% | epoch: 1 | remaining: 3567s    Percent tokens: 44.7%
step 00170 (0.9%) | loss: 5.126360 | lrm: 1.00 | dt: 206ms | tok/sec: 317,367 | mfu: 0.3% | epoch: 1 | remaining: 3567s    Percent tokens: 45.0%
